2836,1180.583333,1045.325919,11.33333333,7.930367505
2837,1183.416667,1049.291103,14.16666667,11.89555126
2838,1183.416667,1049.291103,17,11.89555126
2839,1180.583333,1049.291103,14.16666667,11.89555126
2840,1186.25,1049.291103,14.16666667,11.89555126
2841,1189.083333,1045.325919,14.16666667,15.86073501
2842,1194.75,1049.291103,14.16666667,15.86073501
2843,1197.583333,1049.291103,19.83333333,15.86073501
2844,1194.75,1049.291103,19.83333333,11.89555126
2845,1194.75,1045.325919,19.83333333,15.86073501
2846,1189.083333,1049.291103,25.5,15.86073501
2847,1197.583333,1049.291103,17,15.86073501
2848,1200.416667,1053.256286,17,11.89555126
2849,1200.416667,1049.291103,17,11.89555126
2850,1197.583333,1045.325919,19.83333333,15.86073501
2851,1200.416667,1045.325919,14.16666667,15.86073501
2852,1194.75,1045.325919,17,7.930367505
2853,1194.75,1041.360735,17,7.930367505
2854,1191.916667,1037.395551,17,7.930367505
2855,1200.416667,1033.430368,14.16666667,11.89555126
2856,1191.916667,1021.534816,19.83333333,11.89555126
2857,1189.083333,1017.569632,22.66666667,7.930367505
2858,1186.25,1013.604449,17,11.89555126
2859,1177.75,1005.674081,17,11.89555126
2860,1180.583333,997.7437137,17,15.86073501
2861,1177.75,993.77853,17,11.89555126
2862,1174.916667,989.8133462,19.83333333,11.89555126
2863,1169.25,981.8829787,22.66666667,15.86073501
2864,1174.916667,985.8481625,17,15.86073501
2865,1166.416667,989.8133462,14.16666667,11.89555126
2866,1160.75,989.8133462,17,11.89555126
2867,1155.083333,989.8133462,19.83333333,7.930367505
2868,1160.75,985.8481625,14.16666667,11.89555126
2869,1152.25,985.8481625,22.66666667,11.89555126
2870,1152.25,989.8133462,17,11.89555126
2871,1149.416667,993.77853,14.16666667,3.965183752
2872,1146.583333,993.77853,19.83333333,11.89555126
2873,1143.75,993.77853,17,7.930367505
2874,1138.083333,993.77853,22.66666667,15.86073501
2875,1138.083333,993.77853,19.83333333,11.89555126
2876,1140.916667,997.7437137,17,11.89555126
2877,1135.25,993.77853,22.66666667,7.930367505
2878,1138.083333,1001.708897,19.83333333,15.86073501
2879,1132.416667,997.7437137,25.5,15.86073501
2880,1132.416667,1001.708897,17,7.930367505
2881,1135.25,1001.708897,11.33333333,11.89555126
2882,1129.583333,1001.708897,22.66666667,11.89555126
2883,1138.083333,1005.674081,17,11.89555126
2884,1132.416667,1005.674081,14.16666667,15.86073501
2885,1129.583333,1005.674081,17,11.89555126
2886,1126.75,1005.674081,22.66666667,15.86073501
2887,1132.416667,1009.639265,11.33333333,11.89555126
2888,1129.583333,1009.639265,14.16666667,7.930367505
2889,1135.25,1013.604449,11.33333333,7.930367505
2890,1135.25,1009.639265,17,7.930367505
2891,1135.25,1013.604449,14.16666667,11.89555126
2892,1132.416667,1009.639265,19.83333333,15.86073501
2893,1132.416667,1013.604449,19.83333333,11.89555126
2894,1129.583333,1005.674081,14.16666667,7.930367505
2895,1135.25,1009.639265,14.16666667,15.86073501
2896,1138.083333,1005.674081,14.16666667,15.86073501
2897,1140.916667,1005.674081,14.16666667,11.89555126
2898,1140.916667,1005.674081,11.33333333,3.965183752
2899,1135.25,1001.708897,17,7.930367505
2900,1135.25,1001.708897,19.83333333,15.86073501
2901,1138.083333,997.7437137,14.16666667,15.86073501
2902,1138.083333,993.77853,11.33333333,11.89555126
2903,1140.916667,993.77853,14.16666667,7.930367505
2904,1138.083333,993.77853,17,11.89555126
2905,1146.583333,993.77853,11.33333333,11.89555126
2906,1146.583333,997.7437137,5.666666667,7.930367505
2907,1149.416667,993.77853,8.5,11.89555126
2908,1143.75,985.8481625,17,15.86073501
2909,1146.583333,985.8481625,11.33333333,15.86073501
2910,1149.416667,989.8133462,14.16666667,11.89555126
2911,1149.416667,993.77853,14.16666667,7.930367505
2912,1143.75,989.8133462,19.83333333,11.89555126
2913,1146.583333,989.8133462,17,11.89555126
2914,1143.75,985.8481625,17,11.89555126
2915,1146.583333,989.8133462,14.16666667,15.86073501
2916,1152.25,993.77853,11.33333333,11.89555126
2917,1149.416667,1001.708897,8.5,7.930367505
2918,1152.25,1005.674081,11.33333333,11.89555126
2919,1149.416667,1005.674081,8.5,15.86073501
2920,1149.416667,1009.639265,14.16666667,11.89555126
2921,1149.416667,1013.604449,17,11.89555126
2922,1152.25,1017.569632,14.16666667,15.86073501
2923,1155.083333,1013.604449,14.16666667,19.82591876
2924,1157.916667,1021.534816,11.33333333,7.930367505
2925,1157.916667,1025.5,14.16666667,11.89555126
2926,1155.083333,1029.465184,11.33333333,7.930367505
2927,1152.25,1025.5,17,7.930367505
2928,1155.083333,1025.5,14.16666667,11.89555126
2929,1157.916667,1025.5,11.33333333,11.89555126
2930,1152.25,1021.534816,14.16666667,11.89555126
2931,1155.083333,1017.569632,14.16666667,11.89555126
2932,1157.916667,1021.534816,14.16666667,11.89555126
2933,1152.25,1013.604449,14.16666667,7.930367505
2934,1146.583333,1009.639265,17,15.86073501
2935,1146.583333,1005.674081,14.16666667,7.930367505
2936,1146.583333,1005.674081,8.5,7.930367505
2937,1138.083333,1001.708897,19.83333333,11.89555126
2938,1143.75,1001.708897,11.33333333,11.89555126
2939,1132.416667,997.7437137,11.33333333,7.930367505
2940,1129.583333,997.7437137,14.16666667,11.89555126
2941,1123.916667,993.77853,14.16666667,7.930367505
2942,1118.25,993.77853,14.16666667,15.86073501
2943,1112.583333,993.77853,14.16666667,15.86073501
2944,1106.916667,997.7437137,17,15.86073501
2945,1098.416667,997.7437137,14.16666667,11.89555126
2946,1098.416667,1005.674081,14.16666667,11.89555126
2947,1089.916667,1001.708897,14.16666667,15.86073501
2948,1081.416667,1013.604449,8.5,7.930367505
2949,1075.75,1009.639265,11.33333333,11.89555126
2950,1070.083333,1013.604449,11.33333333,15.86073501
2951,1067.25,1017.569632,8.5,7.930367505
2952,1053.083333,1017.569632,14.16666667,11.89555126
2953,1047.416667,1017.569632,19.83333333,11.89555126
2954,1044.583333,1013.604449,19.83333333,15.86073501
2955,1038.916667,1009.639265,8.5,15.86073501
2956,1033.25,1013.604449,14.16666667,7.930367505
2957,1027.583333,1009.639265,17,11.89555126
2958,1024.75,1009.639265,14.16666667,7.930367505
2959,1021.916667,1005.674081,11.33333333,11.89555126
2960,1019.083333,1013.604449,14.16666667,3.965183752
2961,1016.25,1013.604449,19.83333333,7.930367505
2962,1021.916667,1017.569632,11.33333333,11.89555126
2963,1010.583333,1017.569632,19.83333333,11.89555126
2964,1016.25,1021.534816,8.5,15.86073501
2965,1013.416667,1029.465184,14.16666667,11.89555126
2966,1016.25,1033.430368,11.33333333,11.89555126
2967,1021.916667,1037.395551,8.5,11.89555126
2968,1024.75,1033.430368,14.16666667,19.82591876
2969,1027.583333,1041.360735,8.5,15.86073501
2970,1021.916667,1033.430368,17,23.79110251
2971,1021.916667,1033.430368,19.83333333,19.82591876
2972,1021.916667,1033.430368,22.66666667,23.79110251
2973,1024.75,1033.430368,25.5,23.79110251
2974,1033.25,1029.465184,14.16666667,23.79110251
2975,1038.916667,1033.430368,11.33333333,11.89555126
2976,1044.583333,1025.5,8.5,15.86073501
2977,1050.25,1029.465184,17,11.89555126
2978,1047.416667,1029.465184,19.83333333,15.86073501
2979,1047.416667,1025.5,22.66666667,19.82591876
2980,1053.083333,1029.465184,28.33333333,19.82591876
2981,1055.916667,1017.569632,22.66666667,15.86073501
2982,1061.583333,1017.569632,19.83333333,19.82591876
2983,1061.583333,1021.534816,31.16666667,15.86073501
2984,1064.416667,1013.604449,19.83333333,15.86073501
2985,1061.583333,1005.674081,25.5,23.79110251
2986,1058.75,1009.639265,28.33333333,19.82591876
2987,1067.25,1005.674081,19.83333333,15.86073501
2988,1064.416667,1001.708897,19.83333333,23.79110251
2989,1067.25,1005.674081,19.83333333,15.86073501
2990,1064.416667,997.7437137,19.83333333,15.86073501
2991,1061.583333,997.7437137,25.5,19.82591876
2992,1061.583333,997.7437137,22.66666667,19.82591876
2993,1064.416667,1005.674081,19.83333333,19.82591876
2994,1064.416667,1001.708897,19.83333333,19.82591876
2995,1064.416667,1005.674081,25.5,15.86073501
2996,1061.583333,1001.708897,17,15.86073501
2997,1064.416667,997.7437137,17,11.89555126
2998,1061.583333,997.7437137,14.16666667,19.82591876
2999,1055.916667,997.7437137,14.16666667,15.86073501
3000,1053.083333,997.7437137,19.83333333,19.82591876
3001,1055.916667,1001.708897,17,19.82591876
3002,1058.75,997.7437137,14.16666667,19.82591876
3003,1055.916667,993.77853,17,23.79110251
3004,1053.083333,989.8133462,19.83333333,19.82591876
3005,1053.083333,989.8133462,19.83333333,27.75628627
3006,1050.25,985.8481625,19.83333333,27.75628627
3007,1044.583333,981.8829787,28.33333333,35.68665377
3008,1050.25,977.917795,22.66666667,35.68665377
3009,1047.416667,977.917795,31.16666667,35.68665377
3010,1053.083333,977.917795,22.66666667,31.72147002
3011,1055.916667,973.9526112,22.66666667,23.79110251
3012,1053.083333,969.9874275,22.66666667,31.72147002
3013,1053.083333,969.9874275,25.5,35.68665377
3014,1053.083333,966.0222437,25.5,39.65183752
3015,1058.75,969.9874275,22.66666667,31.72147002
3016,1064.416667,969.9874275,22.66666667,31.72147002
3017,1064.416667,966.0222437,19.83333333,27.75628627
3018,1070.083333,966.0222437,14.16666667,27.75628627
3019,1070.083333,966.0222437,22.66666667,27.75628627
3020,1067.25,962.05706,25.5,31.72147002
3021,1072.916667,966.0222437,22.66666667,35.68665377
3022,1072.916667,966.0222437,22.66666667,27.75628627
3023,1075.75,966.0222437,22.66666667,27.75628627
3024,1078.583333,962.05706,22.66666667,23.79110251
3025,1078.583333,962.05706,22.66666667,23.79110251
3026,1081.416667,962.05706,22.66666667,31.72147002
3027,1081.416667,966.0222437,25.5,27.75628627
3028,1084.25,969.9874275,19.83333333,27.75628627
3029,1084.25,969.9874275,22.66666667,27.75628627
3030,1084.25,969.9874275,28.33333333,31.72147002
3031,1087.083333,969.9874275,25.5,31.72147002
3032,1087.083333,969.9874275,28.33333333,39.65183752
3033,1084.25,977.917795,25.5,23.79110251
3034,1089.916667,985.8481625,28.33333333,31.72147002
3035,1089.916667,985.8481625,19.83333333,23.79110251
3036,1089.916667,985.8481625,22.66666667,31.72147002
3037,1095.583333,989.8133462,22.66666667,27.75628627
3038,1092.75,985.8481625,22.66666667,27.75628627
3039,1092.75,985.8481625,22.66666667,31.72147002
3040,1092.75,989.8133462,25.5,31.72147002
3041,1092.75,989.8133462,25.5,31.72147002
3042,1087.083333,985.8481625,25.5,31.72147002
3043,1095.583333,993.77853,22.66666667,23.79110251
3044,1095.583333,993.77853,25.5,27.75628627
3045,1098.416667,993.77853,25.5,31.72147002
3046,1098.416667,993.77853,22.66666667,27.75628627
3047,1098.416667,993.77853,25.5,31.72147002
3048,1098.416667,993.77853,28.33333333,35.68665377
3049,1098.416667,997.7437137,31.16666667,31.72147002
3050,1104.083333,1001.708897,25.5,27.75628627
3051,1104.083333,997.7437137,22.66666667,27.75628627
3052,1106.916667,993.77853,19.83333333,31.72147002
3053,1109.75,997.7437137,22.66666667,23.79110251
3054,1106.916667,997.7437137,22.66666667,27.75628627
3055,1109.75,997.7437137,22.66666667,27.75628627
3056,1106.916667,997.7437137,28.33333333,35.68665377
3057,1106.916667,997.7437137,31.16666667,31.72147002
3058,1106.916667,993.77853,28.33333333,35.68665377
3059,1106.916667,993.77853,28.33333333,31.72147002
3060,1109.75,997.7437137,22.66666667,27.75628627
3061,1106.916667,997.7437137,28.33333333,31.72147002
3062,1109.75,997.7437137,22.66666667,31.72147002
3063,1104.083333,997.7437137,25.5,35.68665377
3064,1106.916667,997.7437137,25.5,35.68665377
3065,1101.25,993.77853,31.16666667,31.72147002
3066,1106.916667,997.7437137,19.83333333,23.79110251
3067,1106.916667,993.77853,22.66666667,31.72147002
3068,1101.25,989.8133462,22.66666667,35.68665377
3069,1104.083333,997.7437137,22.66666667,31.72147002
3070,1098.416667,997.7437137,19.83333333,23.79110251
3071,1095.583333,993.77853,25.5,31.72147002
3072,1095.583333,993.77853,22.66666667,27.75628627
3073,1092.75,989.8133462,28.33333333,35.68665377
3074,1095.583333,989.8133462,19.83333333,27.75628627
3075,1092.75,989.8133462,22.66666667,27.75628627
3076,1089.916667,989.8133462,28.33333333,35.68665377
3077,1089.916667,985.8481625,25.5,31.72147002
3078,1089.916667,981.8829787,25.5,31.72147002
3079,1095.583333,985.8481625,22.66666667,27.75628627
3080,1095.583333,985.8481625,25.5,27.75628627
3081,1098.416667,985.8481625,22.66666667,27.75628627
3082,1095.583333,985.8481625,28.33333333,27.75628627
3083,1095.583333,985.8481625,28.33333333,31.72147002
3084,1104.083333,989.8133462,22.66666667,23.79110251
3085,1106.916667,989.8133462,19.83333333,23.79110251
3086,1104.083333,989.8133462,22.66666667,19.82591876
3087,1106.916667,985.8481625,22.66666667,27.75628627
3088,1106.916667,985.8481625,17,27.75628627
3089,1106.916667,985.8481625,19.83333333,27.75628627
3090,1104.083333,985.8481625,22.66666667,27.75628627
3091,1104.083333,981.8829787,22.66666667,31.72147002
3092,1106.916667,985.8481625,22.66666667,27.75628627
3093,1104.083333,981.8829787,25.5,27.75628627
3094,1101.25,981.8829787,31.16666667,31.72147002
3095,1095.583333,973.9526112,31.16666667,35.68665377
3096,1092.75,977.917795,34,35.68665377
3097,1095.583333,981.8829787,25.5,35.68665377
3098,1089.916667,981.8829787,34,39.65183752
3099,1087.083333,977.917795,36.83333333,39.65183752
3100,1089.916667,981.8829787,25.5,35.68665377
3101,1087.083333,981.8829787,28.33333333,35.68665377
3102,1089.916667,977.917795,28.33333333,43.61702128
3103,1081.416667,985.8481625,34,31.72147002
3104,1081.416667,981.8829787,28.33333333,39.65183752
3105,1075.75,985.8481625,34,39.65183752
3106,1078.583333,985.8481625,25.5,39.65183752
3107,1075.75,985.8481625,25.5,31.72147002
3108,1072.916667,985.8481625,25.5,31.72147002
3109,1067.25,981.8829787,31.16666667,35.68665377
3110,1067.25,981.8829787,28.33333333,47.58220503
3111,1067.25,989.8133462,25.5,35.68665377
3112,1064.416667,989.8133462,25.5,27.75628627
3113,1061.583333,989.8133462,31.16666667,35.68665377
3114,1058.75,985.8481625,28.33333333,31.72147002
3115,1058.75,985.8481625,28.33333333,27.75628627
3116,1061.583333,989.8133462,22.66666667,31.72147002
3117,1055.916667,989.8133462,28.33333333,39.65183752
3118,1053.083333,989.8133462,28.33333333,39.65183752
3119,1053.083333,993.77853,31.16666667,39.65183752
3120,1050.25,993.77853,34,39.65183752
3121,1053.083333,997.7437137,28.33333333,31.72147002
3122,1055.916667,1001.708897,22.66666667,23.79110251
3123,1055.916667,1001.708897,25.5,35.68665377
3124,1055.916667,1005.674081,19.83333333,23.79110251
3125,1050.25,1001.708897,28.33333333,27.75628627
3126,1053.083333,1005.674081,25.5,27.75628627
3127,1053.083333,997.7437137,25.5,35.68665377
3128,1053.083333,1001.708897,22.66666667,27.75628627
3129,1055.916667,1005.674081,22.66666667,19.82591876
3130,1058.75,1005.674081,17,23.79110251
3131,1055.916667,1009.639265,22.66666667,19.82591876
3132,1058.75,1013.604449,22.66666667,15.86073501
3133,1064.416667,1009.639265,19.83333333,27.75628627
3134,1058.75,1005.674081,31.16666667,35.68665377
3135,1064.416667,1009.639265,28.33333333,27.75628627
3136,1070.083333,1009.639265,25.5,31.72147002
3137,1070.083333,1005.674081,31.16666667,39.65183752
3138,1081.416667,1013.604449,19.83333333,35.68665377
3139,1081.416667,1017.569632,22.66666667,31.72147002
3140,1087.083333,1021.534816,22.66666667,31.72147002
3141,1089.916667,1017.569632,25.5,39.65183752
3142,1092.75,1021.534816,25.5,31.72147002
3143,1095.583333,1021.534816,31.16666667,35.68665377
3144,1098.416667,1021.534816,28.33333333,31.72147002
3145,1101.25,1029.465184,34,31.72147002
3146,1109.75,1025.5,31.16666667,39.65183752
3147,1112.583333,1029.465184,31.16666667,31.72147002
3148,1121.083333,1029.465184,28.33333333,31.72147002
3149,1123.916667,1025.5,25.5,35.68665377
3150,1121.083333,1025.5,34,31.72147002
3151,1126.75,1025.5,34,31.72147002
3152,1132.416667,1025.5,34,35.68665377
3153,1138.083333,1029.465184,25.5,23.79110251
3154,1135.25,1021.534816,34,39.65183752
3155,1140.916667,1021.534816,31.16666667,39.65183752
3156,1143.75,1021.534816,34,35.68665377
3157,1146.583333,1021.534816,31.16666667,31.72147002
3158,1149.416667,1021.534816,22.66666667,31.72147002
3159,1152.25,1021.534816,19.83333333,31.72147002
3160,1149.416667,1021.534816,28.33333333,35.68665377
3161,1157.916667,1029.465184,25.5,35.68665377
3162,1152.25,1025.5,31.16666667,31.72147002
3163,1155.083333,1021.534816,31.16666667,43.61702128
3164,1155.083333,1021.534816,25.5,31.72147002
3165,1157.916667,1021.534816,22.66666667,31.72147002
3166,1155.083333,1021.534816,31.16666667,31.72147002
3167,1152.25,1017.569632,25.5,27.75628627
3168,1155.083333,1017.569632,22.66666667,27.75628627
3169,1149.416667,1009.639265,22.66666667,27.75628627
3170,1149.416667,1013.604449,28.33333333,23.79110251
3171,1155.083333,1013.604449,19.83333333,27.75628627
3172,1146.583333,1005.674081,22.66666667,27.75628627
3173,1143.75,1009.639265,19.83333333,19.82591876
3174,1140.916667,1005.674081,22.66666667,27.75628627
3175,1140.916667,1005.674081,22.66666667,27.75628627
3176,1135.25,997.7437137,22.66666667,27.75628627
3177,1129.583333,993.77853,25.5,31.72147002
3178,1121.083333,989.8133462,28.33333333,27.75628627
3179,1121.083333,985.8481625,22.66666667,31.72147002
3180,1118.25,981.8829787,19.83333333,35.68665377
3181,1109.75,973.9526112,25.5,35.68665377
3182,1101.25,969.9874275,28.33333333,39.65183752
3183,1101.25,969.9874275,31.16666667,35.68665377
3184,1098.416667,966.0222437,25.5,23.79110251
3185,1092.75,962.05706,19.83333333,19.82591876
3186,1089.916667,958.0918762,22.66666667,27.75628627
3187,1087.083333,958.0918762,17,27.75628627
3188,1081.416667,958.0918762,19.83333333,23.79110251
3189,1070.083333,954.1266925,28.33333333,23.79110251
3190,1067.25,954.1266925,28.33333333,23.79110251
3191,1055.916667,946.196325,36.83333333,31.72147002
3192,1055.916667,950.1615087,31.16666667,27.75628627
3193,1061.583333,958.0918762,28.33333333,27.75628627
3194,1047.416667,958.0918762,31.16666667,23.79110251
3195,1047.416667,962.05706,19.83333333,23.79110251
3196,1038.916667,962.05706,31.16666667,19.82591876
3197,1036.083333,958.0918762,31.16666667,23.79110251
3198,1024.75,954.1266925,39.66666667,31.72147002
3199,1024.75,958.0918762,34,27.75628627
3200,1027.583333,962.05706,31.16666667,23.79110251
3201,1021.916667,962.05706,28.33333333,27.75628627
3202,1016.25,966.0222437,39.66666667,27.75628627
3203,1024.75,969.9874275,28.33333333,27.75628627
3204,1021.916667,966.0222437,28.33333333,23.79110251
3205,1021.916667,969.9874275,19.83333333,19.82591876
3206,1021.916667,977.917795,19.83333333,15.86073501
3207,1021.916667,973.9526112,19.83333333,23.79110251
3208,1021.916667,977.917795,22.66666667,23.79110251
3209,1024.75,977.917795,22.66666667,31.72147002
3210,1019.083333,985.8481625,31.16666667,27.75628627
3211,1021.916667,989.8133462,22.66666667,27.75628627
3212,1024.75,993.77853,25.5,19.82591876
3213,1027.583333,997.7437137,22.66666667,27.75628627
3214,1027.583333,1001.708897,25.5,19.82591876
3215,1030.416667,1001.708897,19.83333333,27.75628627
3216,1030.416667,1001.708897,25.5,31.72147002
3217,1030.416667,1001.708897,28.33333333,27.75628627
3218,1041.75,1005.674081,22.66666667,23.79110251
3219,1036.083333,997.7437137,31.16666667,35.68665377
3220,1038.916667,997.7437137,25.5,35.68665377
3221,1027.583333,993.77853,36.83333333,31.72147002
3222,1036.083333,997.7437137,36.83333333,31.72147002
3223,1038.916667,997.7437137,36.83333333,31.72147002
3224,1036.083333,989.8133462,36.83333333,35.68665377
3225,1033.25,985.8481625,36.83333333,39.65183752
3226,1036.083333,985.8481625,36.83333333,35.68665377
3227,1038.916667,981.8829787,39.66666667,39.65183752
3228,1041.75,981.8829787,34,31.72147002
3229,1044.583333,989.8133462,36.83333333,23.79110251
3230,1038.916667,985.8481625,39.66666667,27.75628627
3231,1041.75,977.917795,36.83333333,27.75628627
3232,1044.583333,973.9526112,36.83333333,31.72147002
3233,1044.583333,973.9526112,31.16666667,27.75628627
3234,1036.083333,969.9874275,42.5,27.75628627
3235,1027.583333,969.9874275,48.16666667,31.72147002
3236,1024.75,969.9874275,51,31.72147002
3237,1036.083333,977.917795,39.66666667,27.75628627
3238,1038.916667,977.917795,31.16666667,27.75628627
3239,1033.25,977.917795,36.83333333,27.75628627
3240,1030.416667,973.9526112,45.33333333,35.68665377
3241,1033.25,981.8829787,31.16666667,31.72147002
3242,1033.25,985.8481625,28.33333333,27.75628627
3243,1033.25,989.8133462,34,27.75628627
3244,1030.416667,993.77853,34,27.75628627
3245,1027.583333,989.8133462,36.83333333,31.72147002
3246,1030.416667,989.8133462,28.33333333,23.79110251
3247,1024.75,985.8481625,39.66666667,27.75628627
3248,1027.583333,989.8133462,36.83333333,27.75628627
3249,1027.583333,993.77853,36.83333333,27.75628627
3250,1027.583333,993.77853,34,23.79110251
3251,1024.75,993.77853,31.16666667,23.79110251
3252,1021.916667,989.8133462,39.66666667,27.75628627
3253,1024.75,989.8133462,31.16666667,27.75628627
3254,1021.916667,985.8481625,31.16666667,27.75628627
3255,1019.083333,981.8829787,34,27.75628627
3256,1019.083333,977.917795,34,27.75628627
3257,1016.25,973.9526112,34,31.72147002
3258,1013.416667,973.9526112,34,31.72147002
3259,1013.416667,969.9874275,34,31.72147002
3260,1004.916667,966.0222437,39.66666667,35.68665377
3261,999.25,966.0222437,51,35.68665377
3262,1002.083333,969.9874275,48.16666667,31.72147002
3263,999.25,969.9874275,51,35.68665377
3264,999.25,973.9526112,48.16666667,27.75628627
3265,1002.083333,973.9526112,39.66666667,27.75628627
3266,996.4166667,977.917795,48.16666667,23.79110251
3267,993.5833333,973.9526112,56.66666667,35.68665377
3268,999.25,981.8829787,51,27.75628627
3269,990.75,977.917795,53.83333333,31.72147002
3270,993.5833333,973.9526112,53.83333333,35.68665377
3271,993.5833333,981.8829787,56.66666667,27.75628627
3272,996.4166667,981.8829787,45.33333333,27.75628627
3273,993.5833333,977.917795,48.16666667,27.75628627
3274,993.5833333,981.8829787,45.33333333,23.79110251
3275,993.5833333,981.8829787,48.16666667,31.72147002
3276,996.4166667,985.8481625,42.5,23.79110251
3277,1002.083333,977.917795,36.83333333,27.75628627
3278,1004.916667,973.9526112,31.16666667,31.72147002
3279,993.5833333,973.9526112,36.83333333,27.75628627
3280,990.75,969.9874275,45.33333333,31.72147002
3281,990.75,969.9874275,39.66666667,27.75628627
3282,993.5833333,969.9874275,39.66666667,27.75628627
3283,996.4166667,962.05706,39.66666667,31.72147002
3284,990.75,962.05706,48.16666667,27.75628627
3285,993.5833333,962.05706,42.5,31.72147002
3286,993.5833333,966.0222437,39.66666667,27.75628627
3287,982.25,962.05706,51,31.72147002
3288,985.0833333,958.0918762,48.16666667,31.72147002
3289,990.75,962.05706,45.33333333,27.75628627
